dataset,fold,method,noise_levels,instance_level,accuracy,kappa
wall-robot-navigation,Fold_2,knn,0.3,0.8,0.986251145737855,0.97919931668516
wall-robot-navigation,Fold_2,knn,0.3,0.9,0.985334555453712,0.97779527539023
wall-robot-navigation,Fold_2,knn,0.3,1,0.984417965169569,0.976427869687946
wall-robot-navigation,Fold_3,knn,0.1,0.1,0.989917506874427,0.984882477353949
wall-robot-navigation,Fold_3,knn,0.1,0.2,0.994500458295142,0.991760098788183
wall-robot-navigation,Fold_3,knn,0.1,0.25,0.997250229147571,0.995880282753829
wall-robot-navigation,Fold_3,knn,0.1,0.3,0.991750687442713,0.987632005884842
wall-robot-navigation,Fold_3,knn,0.1,0.4,0.992667277726856,0.989021107449244
wall-robot-navigation,Fold_3,knn,0.1,0.5,0.993583868010999,0.990377382501881
wall-robot-navigation,Fold_3,knn,0.1,0.6,0.99083409715857,0.986272101790289
wall-robot-navigation,Fold_3,knn,0.1,0.7,0.994500458295142,0.991757795531381
wall-robot-navigation,Fold_3,knn,0.1,0.75,0.996333638863428,0.994502504358693
wall-robot-navigation,Fold_3,knn,0.1,0.8,0.994500458295142,0.991761675050561
wall-robot-navigation,Fold_3,knn,0.1,0.9,0.991750687442713,0.987640848261487
wall-robot-navigation,Fold_3,knn,0.1,1,0.991750687442713,0.987642481471273
wall-robot-navigation,Fold_3,knn,0.2,0.1,0.992667277726856,0.989019104594035
wall-robot-navigation,Fold_3,knn,0.2,0.2,0.991750687442713,0.987636257408613
wall-robot-navigation,Fold_3,knn,0.2,0.25,0.99083409715857,0.98627691943885
wall-robot-navigation,Fold_3,knn,0.2,0.3,0.992667277726856,0.989000948932797
wall-robot-navigation,Fold_3,knn,0.2,0.4,0.989917506874427,0.984897126540208
wall-robot-navigation,Fold_3,knn,0.2,0.5,0.99083409715857,0.986272067242963
wall-robot-navigation,Fold_3,knn,0.2,0.6,0.99083409715857,0.986253368932614
wall-robot-navigation,Fold_3,knn,0.2,0.7,0.988084326306141,0.982133319224412
wall-robot-navigation,Fold_3,knn,0.2,0.75,0.989000916590284,0.983524884446419
wall-robot-navigation,Fold_3,knn,0.2,0.8,0.988084326306141,0.982120728886312
wall-robot-navigation,Fold_3,knn,0.2,0.9,0.986251145737855,0.979380105361173
wall-robot-navigation,Fold_3,knn,0.2,1,0.982584784601283,0.97389777963022
wall-robot-navigation,Fold_3,knn,0.3,0.1,0.99083409715857,0.986265534674804
wall-robot-navigation,Fold_3,knn,0.3,0.2,0.989917506874427,0.984883429462512
wall-robot-navigation,Fold_3,knn,0.3,0.25,0.993583868010999,0.990378388729725
wall-robot-navigation,Fold_3,knn,0.3,0.3,0.991750687442713,0.987640848261487
wall-robot-navigation,Fold_3,knn,0.3,0.4,0.988084326306141,0.982135029600705
wall-robot-navigation,Fold_3,knn,0.3,0.5,0.988084326306141,0.982153013715868
wall-robot-navigation,Fold_3,knn,0.3,0.6,0.987167736021998,0.980757407780689
wall-robot-navigation,Fold_3,knn,0.3,0.7,0.988084326306141,0.982140676017533
wall-robot-navigation,Fold_3,knn,0.3,0.75,0.988084326306141,0.982112994720792
wall-robot-navigation,Fold_3,knn,0.3,0.8,0.985334555453712,0.978032681671459
wall-robot-navigation,Fold_3,knn,0.3,0.9,0.98166819431714,0.972543270773432
wall-robot-navigation,Fold_3,knn,0.3,1,0.979835013748854,0.969763697793186
wall-robot-navigation,Fold_4,knn,0.1,0.1,0.989000916590284,0.983344062410149
wall-robot-navigation,Fold_4,knn,0.1,0.2,0.988084326306141,0.981969440980207
wall-robot-navigation,Fold_4,knn,0.1,0.25,0.985334555453712,0.977806088068738
wall-robot-navigation,Fold_4,knn,0.1,0.3,0.989000916590284,0.983356047353647
wall-robot-navigation,Fold_4,knn,0.1,0.4,0.992667277726856,0.988899063899064
wall-robot-navigation,Fold_4,knn,0.1,0.5,0.986251145737855,0.979200004067216
wall-robot-navigation,Fold_4,knn,0.1,0.6,0.991750687442713,0.987525298146518
wall-robot-navigation,Fold_4,knn,0.1,0.7,0.989917506874427,0.984732037785058
wall-robot-navigation,Fold_4,knn,0.1,0.75,0.989000916590284,0.983369113705364
wall-robot-navigation,Fold_4,knn,0.1,0.8,0.989917506874427,0.984759454383133
wall-robot-navigation,Fold_4,knn,0.1,0.9,0.986251145737855,0.979173666045631
wall-robot-navigation,Fold_4,knn,0.1,1,0.985334555453712,0.977784480443699
wall-robot-navigation,Fold_4,knn,0.2,0.1,0.984417965169569,0.97644948009056
wall-robot-navigation,Fold_4,knn,0.2,0.2,0.986251145737855,0.979229782195107
wall-robot-navigation,Fold_4,knn,0.2,0.25,0.985334555453712,0.97776574809418
wall-robot-navigation,Fold_4,knn,0.2,0.3,0.99083409715857,0.986111394003585
wall-robot-navigation,Fold_4,knn,0.2,0.4,0.984417965169569,0.976416779727611
wall-robot-navigation,Fold_4,knn,0.2,0.5,0.989917506874427,0.984709959357362
wall-robot-navigation,Fold_4,knn,0.2,0.6,0.983501374885426,0.975029880731379
wall-robot-navigation,Fold_4,knn,0.2,0.7,0.983501374885426,0.975070961059008
wall-robot-navigation,Fold_4,knn,0.2,0.75,0.978918423464711,0.968104929735006
wall-robot-navigation,Fold_4,knn,0.2,0.8,0.980751604032997,0.970870972048288
wall-robot-navigation,Fold_4,knn,0.2,0.9,0.986251145737855,0.979187333078978
wall-robot-navigation,Fold_4,knn,0.2,1,0.982584784601283,0.97368457801255
wall-robot-navigation,Fold_4,knn,0.3,0.1,0.988084326306141,0.981959785700112
wall-robot-navigation,Fold_4,knn,0.3,0.2,0.99083409715857,0.986144940935032
wall-robot-navigation,Fold_4,knn,0.3,0.25,0.986251145737855,0.979195746855526
wall-robot-navigation,Fold_4,knn,0.3,0.3,0.987167736021998,0.980565278854021
wall-robot-navigation,Fold_4,knn,0.3,0.4,0.986251145737855,0.979175812639576
wall-robot-navigation,Fold_4,knn,0.3,0.5,0.979835013748854,0.969483953075316
wall-robot-navigation,Fold_4,knn,0.3,0.6,0.982584784601283,0.973642350254498
wall-robot-navigation,Fold_4,knn,0.3,0.7,0.982584784601283,0.973645232201409
wall-robot-navigation,Fold_4,knn,0.3,0.75,0.975252062328139,0.962574658201698
wall-robot-navigation,Fold_4,knn,0.3,0.8,0.980751604032997,0.970829879797868
wall-robot-navigation,Fold_4,knn,0.3,0.9,0.978918423464711,0.968099293539131
wall-robot-navigation,Fold_4,knn,0.3,1,0.977085242896425,0.965373785384754
wall-robot-navigation,Fold_5,knn,0.1,0.1,0.988095238095238,0.981974020037332
wall-robot-navigation,Fold_5,knn,0.1,0.2,0.983516483516483,0.97504845976031
wall-robot-navigation,Fold_5,knn,0.1,0.25,0.986263736263736,0.979224113219704
wall-robot-navigation,Fold_5,knn,0.1,0.3,0.991758241758242,0.987541262911298
wall-robot-navigation,Fold_5,knn,0.1,0.4,0.986263736263736,0.979230119623353
wall-robot-navigation,Fold_5,knn,0.1,0.5,0.984432234432234,0.976415316069575
wall-robot-navigation,Fold_5,knn,0.1,0.6,0.986263736263736,0.97917026969287
wall-robot-navigation,Fold_5,knn,0.1,0.7,0.986263736263736,0.979236727921277
wall-robot-navigation,Fold_5,knn,0.1,0.75,0.986263736263736,0.979200792350768
wall-robot-navigation,Fold_5,knn,0.1,0.8,0.988095238095238,0.981978505216281
wall-robot-navigation,Fold_5,knn,0.1,0.9,0.983516483516483,0.975031629651083
wall-robot-navigation,Fold_5,knn,0.1,1,0.985347985347985,0.977832699812735
wall-robot-navigation,Fold_5,knn,0.2,0.1,0.98992673992674,0.98474844843523
wall-robot-navigation,Fold_5,knn,0.2,0.2,0.985347985347985,0.977838829232654
wall-robot-navigation,Fold_5,knn,0.2,0.25,0.990842490842491,0.986170983379852
wall-robot-navigation,Fold_5,knn,0.2,0.3,0.985347985347985,0.977824090409478
wall-robot-navigation,Fold_5,knn,0.2,0.4,0.988095238095238,0.981954107296536
wall-robot-navigation,Fold_5,knn,0.2,0.5,0.988095238095238,0.981993546292162
wall-robot-navigation,Fold_5,knn,0.2,0.6,0.987179487179487,0.980602947874863
wall-robot-navigation,Fold_5,knn,0.2,0.7,0.983516483516483,0.975089567806029
wall-robot-navigation,Fold_5,knn,0.2,0.75,0.984432234432234,0.976481498373316
wall-robot-navigation,Fold_5,knn,0.2,0.8,0.985347985347985,0.977785575881483
wall-robot-navigation,Fold_5,knn,0.2,0.9,0.982600732600733,0.973653801710192
wall-robot-navigation,Fold_5,knn,0.2,1,0.988095238095238,0.981989251404473
wall-robot-navigation,Fold_5,knn,0.3,0.1,0.989010989010989,0.983401816882926
wall-robot-navigation,Fold_5,knn,0.3,0.2,0.984432234432234,0.976409651659864
wall-robot-navigation,Fold_5,knn,0.3,0.25,0.982600732600733,0.973675262257725
wall-robot-navigation,Fold_5,knn,0.3,0.3,0.985347985347985,0.977816629148431
wall-robot-navigation,Fold_5,knn,0.3,0.4,0.985347985347985,0.977799011934048
wall-robot-navigation,Fold_5,knn,0.3,0.5,0.981684981684982,0.972301628167113
wall-robot-navigation,Fold_5,knn,0.3,0.6,0.981684981684982,0.972316023242372
wall-robot-navigation,Fold_5,knn,0.3,0.7,0.977106227106227,0.965247588653656
wall-robot-navigation,Fold_5,knn,0.3,0.75,0.983516483516483,0.975012076987618
wall-robot-navigation,Fold_5,knn,0.3,0.8,0.976190476190476,0.963986270336367
wall-robot-navigation,Fold_5,knn,0.3,0.9,0.980769230769231,0.970873416467468
wall-robot-navigation,Fold_5,knn,0.3,1,0.978021978021978,0.966764103507092
wall-robot-navigation,Fold_1,lvq,0.1,0.1,0.997250229147571,0.995948756034163
wall-robot-navigation,Fold_1,lvq,0.1,0.2,0.997250229147571,0.99595086104513
wall-robot-navigation,Fold_1,lvq,0.1,0.25,0.994500458295142,0.991901722090261
wall-robot-navigation,Fold_1,lvq,0.1,0.3,0.995417048579285,0.993249831709828
wall-robot-navigation,Fold_1,lvq,0.1,0.4,0.994500458295142,0.991901722090261
wall-robot-navigation,Fold_1,lvq,0.1,0.5,0.994500458295142,0.991901722090261
wall-robot-navigation,Fold_1,lvq,0.1,0.6,0.993583868010999,0.990547062311161
wall-robot-navigation,Fold_1,lvq,0.1,0.7,0.989917506874427,0.985160482194681
wall-robot-navigation,Fold_1,lvq,0.1,0.75,0.99083409715857,0.986506309011708
wall-robot-navigation,Fold_1,lvq,0.1,0.8,0.99083409715857,0.986506309011708
wall-robot-navigation,Fold_1,lvq,0.1,0.9,0.989917506874427,0.985160482194681
wall-robot-navigation,Fold_1,lvq,0.1,1,0.988084326306141,0.9824563356588
wall-robot-navigation,Fold_1,lvq,0.2,0.1,0.997250229147571,0.995752853166544
wall-robot-navigation,Fold_1,lvq,0.2,0.2,0.996333638863428,0.994340266204619
wall-robot-navigation,Fold_1,lvq,0.2,0.25,0.994500458295142,0.991507634825703
wall-robot-navigation,Fold_1,lvq,0.2,0.3,0.993583868010999,0.990093371626337
wall-robot-navigation,Fold_1,lvq,0.2,0.4,0.99083409715857,0.985857121930794
wall-robot-navigation,Fold_1,lvq,0.2,0.5,0.989917506874427,0.984451420568279
wall-robot-navigation,Fold_1,lvq,0.2,0.6,0.989000916590284,0.983039847032168
wall-robot-navigation,Fold_1,lvq,0.2,0.7,0.984417965169569,0.975949655979066
wall-robot-navigation,Fold_1,lvq,0.2,0.75,0.982584784601283,0.973108382468362
wall-robot-navigation,Fold_1,lvq,0.2,0.8,0.982584784601283,0.973108382468362
wall-robot-navigation,Fold_1,lvq,0.2,0.9,0.978918423464711,0.967393352365681
wall-robot-navigation,Fold_1,lvq,0.2,1,0.976168652612282,0.963107856780554
wall-robot-navigation,Fold_1,lvq,0.3,0.1,0.998166819431714,0.997094053063497
wall-robot-navigation,Fold_1,lvq,0.3,0.2,0.992667277726856,0.988369908337075
wall-robot-navigation,Fold_1,lvq,0.3,0.25,0.99083409715857,0.985466645885702
wall-robot-navigation,Fold_1,lvq,0.3,0.3,0.989917506874427,0.984015652699731
wall-robot-navigation,Fold_1,lvq,0.3,0.4,0.985334555453712,0.976730607728915
wall-robot-navigation,Fold_1,lvq,0.3,0.5,0.982584784601283,0.972360706842688
wall-robot-navigation,Fold_1,lvq,0.3,0.6,0.978918423464711,0.966556623702375
wall-robot-navigation,Fold_1,lvq,0.3,0.7,0.976168652612282,0.962199985874634
wall-robot-navigation,Fold_1,lvq,0.3,0.75,0.975252062328139,0.96076741739142
wall-robot-navigation,Fold_1,lvq,0.3,0.8,0.97250229147571,0.956414627000826
wall-robot-navigation,Fold_1,lvq,0.3,0.9,0.971585701191567,0.95495518293089
wall-robot-navigation,Fold_1,lvq,0.3,1,0.966086159486709,0.946236831240094
wall-robot-navigation,Fold_2,lvq,0.1,0.1,0.999083409715857,0.998647338443112
wall-robot-navigation,Fold_2,lvq,0.1,0.2,0.999083409715857,0.998647338443112
wall-robot-navigation,Fold_2,lvq,0.1,0.25,0.999083409715857,0.998647338443112
wall-robot-navigation,Fold_2,lvq,0.1,0.3,0.998166819431714,0.997295488349033
wall-robot-navigation,Fold_2,lvq,0.1,0.4,0.998166819431714,0.997295488349033
wall-robot-navigation,Fold_2,lvq,0.1,0.5,0.996333638863428,0.994590976698067
wall-robot-navigation,Fold_2,lvq,0.1,0.6,0.994500458295142,0.9918864650471
wall-robot-navigation,Fold_2,lvq,0.1,0.7,0.994500458295142,0.9918864650471
wall-robot-navigation,Fold_2,lvq,0.1,0.75,0.994500458295142,0.9918864650471
wall-robot-navigation,Fold_2,lvq,0.1,0.8,0.993583868010999,0.990536860026815
wall-robot-navigation,Fold_2,lvq,0.1,0.9,0.992667277726856,0.989180598959463
wall-robot-navigation,Fold_2,lvq,0.1,1,0.992667277726856,0.989180598959463
wall-robot-navigation,Fold_2,lvq,0.2,0.1,0.998166819431714,0.997242421714855
wall-robot-navigation,Fold_2,lvq,0.2,0.2,0.996333638863428,0.99448484342971
wall-robot-navigation,Fold_2,lvq,0.2,0.25,0.993583868010999,0.990356970141584
wall-robot-navigation,Fold_2,lvq,0.2,0.3,0.992667277726856,0.988983970718162
wall-robot-navigation,Fold_2,lvq,0.2,0.4,0.989917506874427,0.98484926910127
wall-robot-navigation,Fold_2,lvq,0.2,0.5,0.989000916590284,0.983472660204862
wall-robot-navigation,Fold_2,lvq,0.2,0.6,0.987167736021998,0.980718103572339
wall-robot-navigation,Fold_2,lvq,0.2,0.7,0.985334555453712,0.977963546939816
wall-robot-navigation,Fold_2,lvq,0.2,0.75,0.984417965169569,0.976594039664061
wall-robot-navigation,Fold_2,lvq,0.2,0.8,0.984417965169569,0.976594039664061
wall-robot-navigation,Fold_2,lvq,0.2,0.9,0.982584784601283,0.973832868159515
wall-robot-navigation,Fold_2,lvq,0.2,1,0.98166819431714,0.97245443367477
wall-robot-navigation,Fold_2,lvq,0.3,0.1,0.997250229147571,0.995977667637123
wall-robot-navigation,Fold_2,lvq,0.3,0.2,0.992667277726856,0.989276956267477
wall-robot-navigation,Fold_2,lvq,0.3,0.25,0.991750687442713,0.987936931491501
wall-robot-navigation,Fold_2,lvq,0.3,0.3,0.989000916590284,0.983909424760706
wall-robot-navigation,Fold_2,lvq,0.3,0.4,0.987167736021998,0.981222100238135
wall-robot-navigation,Fold_2,lvq,0.3,0.5,0.985334555453712,0.97854080946486
wall-robot-navigation,Fold_2,lvq,0.3,0.6,0.982584784601283,0.974514955512744
wall-robot-navigation,Fold_2,lvq,0.3,0.7,0.98166819431714,0.973174428911622
wall-robot-navigation,Fold_2,lvq,0.3,0.75,0.978918423464711,0.969151503453905
wall-robot-navigation,Fold_2,lvq,0.3,0.8,0.977085242896425,0.966478957019325
wall-robot-navigation,Fold_2,lvq,0.3,0.9,0.971585701191567,0.958430943572473
wall-robot-navigation,Fold_2,lvq,0.3,1,0.966086159486709,0.950386783246521
wall-robot-navigation,Fold_3,lvq,0.1,0.1,0.998166819431714,0.997209201194595
wall-robot-navigation,Fold_3,lvq,0.1,0.2,0.996333638863428,0.99441838811132
wall-robot-navigation,Fold_3,lvq,0.1,0.25,0.996333638863428,0.99441838811132
wall-robot-navigation,Fold_3,lvq,0.1,0.3,0.994500458295142,0.991627560750066
wall-robot-navigation,Fold_3,lvq,0.1,0.4,0.994500458295142,0.991627560750066
wall-robot-navigation,Fold_3,lvq,0.1,0.5,0.993583868010999,0.990232166701627
wall-robot-navigation,Fold_3,lvq,0.1,0.6,0.992667277726856,0.988836747666755
wall-robot-navigation,Fold_3,lvq,0.1,0.7,0.992667277726856,0.988836747666755
wall-robot-navigation,Fold_3,lvq,0.1,0.75,0.992667277726856,0.988836747666755
wall-robot-navigation,Fold_3,lvq,0.1,0.8,0.991750687442713,0.987446960563845
wall-robot-navigation,Fold_3,lvq,0.1,0.9,0.99083409715857,0.986046594908734
wall-robot-navigation,Fold_3,lvq,0.1,1,0.99083409715857,0.986046594908734
wall-robot-navigation,Fold_3,lvq,0.2,0.1,0.998166819431714,0.997160421850437
wall-robot-navigation,Fold_3,lvq,0.2,0.2,0.997250229147571,0.995742782370723
wall-robot-navigation,Fold_3,lvq,0.2,0.25,0.995417048579285,0.992901645829213
wall-robot-navigation,Fold_3,lvq,0.2,0.3,0.992667277726856,0.988634010717472
wall-robot-navigation,Fold_3,lvq,0.2,0.4,0.989000916590284,0.982951238092757
wall-robot-navigation,Fold_3,lvq,0.2,0.5,0.984417965169569,0.975848593718056
wall-robot-navigation,Fold_3,lvq,0.2,0.6,0.980751604032997,0.970165909887011
wall-robot-navigation,Fold_3,lvq,0.2,0.7,0.979835013748854,0.968745971496097
wall-robot-navigation,Fold_3,lvq,0.2,0.75,0.978001833180568,0.965902476185515
wall-robot-navigation,Fold_3,lvq,0.2,0.8,0.976168652612282,0.963057648353509
wall-robot-navigation,Fold_3,lvq,0.2,0.9,0.975252062328139,0.961635489614089
wall-robot-navigation,Fold_3,lvq,0.2,1,0.974335472043996,0.960215928996086
wall-robot-navigation,Fold_3,lvq,0.3,0.1,0.996333638863428,0.994223861118538
wall-robot-navigation,Fold_3,lvq,0.3,0.2,0.992667277726856,0.988448318534175
wall-robot-navigation,Fold_3,lvq,0.3,0.25,0.99083409715857,0.985560398167719
wall-robot-navigation,Fold_3,lvq,0.3,0.3,0.989000916590284,0.982672477801263
wall-robot-navigation,Fold_3,lvq,0.3,0.4,0.987167736021998,0.979775215436195
wall-robot-navigation,Fold_3,lvq,0.3,0.5,0.984417965169569,0.975443381549767
wall-robot-navigation,Fold_3,lvq,0.3,0.6,0.983501374885426,0.973999287687991
wall-robot-navigation,Fold_3,lvq,0.3,0.7,0.978918423464711,0.966793398644634
wall-robot-navigation,Fold_3,lvq,0.3,0.75,0.975252062328139,0.961019575565016
wall-robot-navigation,Fold_3,lvq,0.3,0.8,0.973418881759853,0.958112791889194
wall-robot-navigation,Fold_3,lvq,0.3,0.9,0.968835930339138,0.95091353960039
wall-robot-navigation,Fold_3,lvq,0.3,1,0.967002749770852,0.948026100753354
wall-robot-navigation,Fold_4,lvq,0.1,0.1,1,1
wall-robot-navigation,Fold_4,lvq,0.1,0.2,0.995417048579285,0.993078421296384
wall-robot-navigation,Fold_4,lvq,0.1,0.25,0.995417048579285,0.993078421296384
wall-robot-navigation,Fold_4,lvq,0.1,0.3,0.995417048579285,0.993078421296384
wall-robot-navigation,Fold_4,lvq,0.1,0.4,0.994500458295142,0.991697760957408
wall-robot-navigation,Fold_4,lvq,0.1,0.5,0.994500458295142,0.991697760957408
wall-robot-navigation,Fold_4,lvq,0.1,0.6,0.994500458295142,0.991697760957408
wall-robot-navigation,Fold_4,lvq,0.1,0.7,0.991750687442713,0.987552040811152
wall-robot-navigation,Fold_4,lvq,0.1,0.75,0.99083409715857,0.986168846562939
wall-robot-navigation,Fold_4,lvq,0.1,0.8,0.989000916590284,0.983402615875527
wall-robot-navigation,Fold_4,lvq,0.1,0.9,0.989000916590284,0.983402615875527
wall-robot-navigation,Fold_4,lvq,0.1,1,0.989000916590284,0.983402615875527
wall-robot-navigation,Fold_4,lvq,0.2,0.1,0.997250229147571,0.995646772786278
wall-robot-navigation,Fold_4,lvq,0.2,0.2,0.994500458295142,0.991294413982134
wall-robot-navigation,Fold_4,lvq,0.2,0.25,0.993583868010999,0.98983936159739
wall-robot-navigation,Fold_4,lvq,0.2,0.3,0.992667277726856,0.988389000413728
wall-robot-navigation,Fold_4,lvq,0.2,0.4,0.991750687442713,0.986943860862165
wall-robot-navigation,Fold_4,lvq,0.2,0.5,0.988084326306141,0.981161522379575
wall-robot-navigation,Fold_4,lvq,0.2,0.6,0.986251145737855,0.978267624936257
wall-robot-navigation,Fold_4,lvq,0.2,0.7,0.984417965169569,0.975384848151043
wall-robot-navigation,Fold_4,lvq,0.2,0.75,0.982584784601283,0.972500079598399
wall-robot-navigation,Fold_4,lvq,0.2,0.8,0.98166819431714,0.971055595277101
wall-robot-navigation,Fold_4,lvq,0.2,0.9,0.980751604032997,0.969611398345213
wall-robot-navigation,Fold_4,lvq,0.2,1,0.978918423464711,0.966739700679839
wall-robot-navigation,Fold_4,lvq,0.3,0.1,1,1
wall-robot-navigation,Fold_4,lvq,0.3,0.2,0.999083409715857,0.998660430896774
wall-robot-navigation,Fold_4,lvq,0.3,0.25,0.998166819431714,0.997321634613024
wall-robot-navigation,Fold_4,lvq,0.3,0.3,0.998166819431714,0.997321634613024
wall-robot-navigation,Fold_4,lvq,0.3,0.4,0.994500458295142,0.991966373147609
wall-robot-navigation,Fold_4,lvq,0.3,0.5,0.992667277726856,0.989282025903408
wall-robot-navigation,Fold_4,lvq,0.3,0.6,0.989917506874427,0.985264341819137
wall-robot-navigation,Fold_4,lvq,0.3,0.7,0.988084326306141,0.982586970000184
wall-robot-navigation,Fold_4,lvq,0.3,0.75,0.984417965169569,0.97721717083621
wall-robot-navigation,Fold_4,lvq,0.3,0.8,0.983501374885426,0.97587003881584
wall-robot-navigation,Fold_4,lvq,0.3,0.9,0.982584784601283,0.974528139592037
wall-robot-navigation,Fold_4,lvq,0.3,1,0.982584784601283,0.974528139592037
wall-robot-navigation,Fold_5,lvq,0.1,0.1,1,1
wall-robot-navigation,Fold_5,lvq,0.1,0.2,0.999084249084249,0.998558294034083
wall-robot-navigation,Fold_5,lvq,0.1,0.25,0.999084249084249,0.998558294034083
wall-robot-navigation,Fold_5,lvq,0.1,0.3,0.998168498168498,0.997116740332367
wall-robot-navigation,Fold_5,lvq,0.1,0.4,0.998168498168498,0.997116740332367
wall-robot-navigation,Fold_5,lvq,0.1,0.5,0.998168498168498,0.997116740332367
wall-robot-navigation,Fold_5,lvq,0.1,0.6,0.998168498168498,0.997116740332367
wall-robot-navigation,Fold_5,lvq,0.1,0.7,0.996336996336996,0.994233480664734
wall-robot-navigation,Fold_5,lvq,0.1,0.75,0.996336996336996,0.994233480664734
wall-robot-navigation,Fold_5,lvq,0.1,0.8,0.996336996336996,0.994233480664734
wall-robot-navigation,Fold_5,lvq,0.1,0.9,0.995421245421245,0.992791470170417
