dataset,fold,method,noise_levels,instance_level,accuracy,kappa
monks-problems-2,Fold_5,lvq,1,0.1,1,1
monks-problems-2,Fold_5,lvq,1,0.2,0.983471074380165,0.934770889487871
monks-problems-2,Fold_5,lvq,1,0.25,0.983471074380165,0.934770889487871
monks-problems-2,Fold_5,lvq,1,0.3,0.975206611570248,0.904398209112457
monks-problems-2,Fold_5,lvq,1,0.4,0.966942148760331,0.875386199794027
monks-problems-2,Fold_5,lvq,1,0.5,0.966942148760331,0.875386199794027
monks-problems-2,Fold_5,lvq,1,0.6,0.966942148760331,0.875386199794027
monks-problems-2,Fold_5,lvq,1,0.7,0.966942148760331,0.875386199794027
monks-problems-2,Fold_5,lvq,1,0.75,0.966942148760331,0.875386199794027
monks-problems-2,Fold_5,lvq,1,0.8,0.958677685950413,0.840663681854095
monks-problems-2,Fold_5,lvq,1,0.9,0.958677685950413,0.840663681854095
monks-problems-2,Fold_5,lvq,1,1,0.942148760330578,0.776929154595733
monks-problems-2,Fold_1,mlpML,0.1,0.1,1,1
monks-problems-2,Fold_1,mlpML,0.1,0.2,1,1
monks-problems-2,Fold_1,mlpML,0.1,0.25,1,1
monks-problems-2,Fold_1,mlpML,0.1,0.3,1,1
monks-problems-2,Fold_1,mlpML,0.1,0.4,1,1
monks-problems-2,Fold_1,mlpML,0.1,0.5,1,1
monks-problems-2,Fold_1,mlpML,0.1,0.6,1,1
monks-problems-2,Fold_1,mlpML,0.1,0.7,1,1
monks-problems-2,Fold_1,mlpML,0.1,0.75,1,1
monks-problems-2,Fold_1,mlpML,0.1,0.8,1,1
monks-problems-2,Fold_1,mlpML,0.1,0.9,1,1
monks-problems-2,Fold_1,mlpML,0.1,1,1,1
monks-problems-2,Fold_1,mlpML,0.2,0.1,1,1
monks-problems-2,Fold_1,mlpML,0.2,0.2,1,1
monks-problems-2,Fold_1,mlpML,0.2,0.25,1,1
monks-problems-2,Fold_1,mlpML,0.2,0.3,1,1
monks-problems-2,Fold_1,mlpML,0.2,0.4,1,1
monks-problems-2,Fold_1,mlpML,0.2,0.5,1,1
monks-problems-2,Fold_1,mlpML,0.2,0.6,1,1
monks-problems-2,Fold_1,mlpML,0.2,0.7,1,1
monks-problems-2,Fold_1,mlpML,0.2,0.75,1,1
monks-problems-2,Fold_1,mlpML,0.2,0.8,1,1
monks-problems-2,Fold_1,mlpML,0.2,0.9,1,1
monks-problems-2,Fold_1,mlpML,0.2,1,1,1
monks-problems-2,Fold_1,mlpML,0.3,0.1,1,1
monks-problems-2,Fold_1,mlpML,0.3,0.2,1,1
monks-problems-2,Fold_1,mlpML,0.3,0.25,1,1
monks-problems-2,Fold_1,mlpML,0.3,0.3,1,1
monks-problems-2,Fold_1,mlpML,0.3,0.4,1,1
monks-problems-2,Fold_1,mlpML,0.3,0.5,1,1
monks-problems-2,Fold_1,mlpML,0.3,0.6,1,1
monks-problems-2,Fold_1,mlpML,0.3,0.7,1,1
monks-problems-2,Fold_1,mlpML,0.3,0.75,1,1
monks-problems-2,Fold_1,mlpML,0.3,0.8,1,1
monks-problems-2,Fold_1,mlpML,0.3,0.9,1,1
monks-problems-2,Fold_1,mlpML,0.3,1,1,1
monks-problems-2,Fold_1,mlpML,0.4,0.1,1,1
monks-problems-2,Fold_1,mlpML,0.4,0.2,1,1
monks-problems-2,Fold_1,mlpML,0.4,0.25,1,1
monks-problems-2,Fold_1,mlpML,0.4,0.3,1,1
monks-problems-2,Fold_1,mlpML,0.4,0.4,1,1
monks-problems-2,Fold_1,mlpML,0.4,0.5,1,1
monks-problems-2,Fold_1,mlpML,0.4,0.6,1,1
monks-problems-2,Fold_1,mlpML,0.4,0.7,1,1
monks-problems-2,Fold_1,mlpML,0.4,0.75,1,1
monks-problems-2,Fold_1,mlpML,0.4,0.8,1,1
monks-problems-2,Fold_1,mlpML,0.4,0.9,1,1
monks-problems-2,Fold_1,mlpML,0.4,1,1,1
monks-problems-2,Fold_1,mlpML,0.5,0.1,1,1
monks-problems-2,Fold_1,mlpML,0.5,0.2,1,1
monks-problems-2,Fold_1,mlpML,0.5,0.25,1,1
monks-problems-2,Fold_1,mlpML,0.5,0.3,1,1
monks-problems-2,Fold_1,mlpML,0.5,0.4,1,1
monks-problems-2,Fold_1,mlpML,0.5,0.5,1,1
monks-problems-2,Fold_1,mlpML,0.5,0.6,1,1
monks-problems-2,Fold_1,mlpML,0.5,0.7,1,1
monks-problems-2,Fold_1,mlpML,0.5,0.75,1,1
monks-problems-2,Fold_1,mlpML,0.5,0.8,1,1
monks-problems-2,Fold_1,mlpML,0.5,0.9,1,1
monks-problems-2,Fold_1,mlpML,0.5,1,1,1
monks-problems-2,Fold_1,mlpML,0.6,0.1,1,1
monks-problems-2,Fold_1,mlpML,0.6,0.2,1,1
monks-problems-2,Fold_1,mlpML,0.6,0.25,1,1
monks-problems-2,Fold_1,mlpML,0.6,0.3,1,1
monks-problems-2,Fold_1,mlpML,0.6,0.4,1,1
monks-problems-2,Fold_1,mlpML,0.6,0.5,1,1
monks-problems-2,Fold_1,mlpML,0.6,0.6,1,1
monks-problems-2,Fold_1,mlpML,0.6,0.7,1,1
monks-problems-2,Fold_1,mlpML,0.6,0.75,1,1
monks-problems-2,Fold_1,mlpML,0.6,0.8,1,1
monks-problems-2,Fold_1,mlpML,0.6,0.9,1,1
monks-problems-2,Fold_1,mlpML,0.6,1,1,1
monks-problems-2,Fold_1,mlpML,0.7,0.1,1,1
monks-problems-2,Fold_1,mlpML,0.7,0.2,1,1
monks-problems-2,Fold_1,mlpML,0.7,0.25,1,1
monks-problems-2,Fold_1,mlpML,0.7,0.3,1,1
monks-problems-2,Fold_1,mlpML,0.7,0.4,1,1
monks-problems-2,Fold_1,mlpML,0.7,0.5,1,1
monks-problems-2,Fold_1,mlpML,0.7,0.6,1,1
monks-problems-2,Fold_1,mlpML,0.7,0.7,1,1
monks-problems-2,Fold_1,mlpML,0.7,0.75,1,1
monks-problems-2,Fold_1,mlpML,0.7,0.8,1,1
monks-problems-2,Fold_1,mlpML,0.7,0.9,1,1
monks-problems-2,Fold_1,mlpML,0.7,1,1,1
monks-problems-2,Fold_1,mlpML,0.8,0.1,1,1
monks-problems-2,Fold_1,mlpML,0.8,0.2,1,1
monks-problems-2,Fold_1,mlpML,0.8,0.25,1,1
monks-problems-2,Fold_1,mlpML,0.8,0.3,1,1
monks-problems-2,Fold_1,mlpML,0.8,0.4,1,1
monks-problems-2,Fold_1,mlpML,0.8,0.5,1,1
monks-problems-2,Fold_1,mlpML,0.8,0.6,1,1
monks-problems-2,Fold_1,mlpML,0.8,0.7,1,1
monks-problems-2,Fold_1,mlpML,0.8,0.75,1,1
monks-problems-2,Fold_1,mlpML,0.8,0.8,1,1
monks-problems-2,Fold_1,mlpML,0.8,0.9,1,1
monks-problems-2,Fold_1,mlpML,0.8,1,1,1
monks-problems-2,Fold_1,mlpML,0.9,0.1,1,1
monks-problems-2,Fold_1,mlpML,0.9,0.2,1,1
monks-problems-2,Fold_1,mlpML,0.9,0.25,1,1
monks-problems-2,Fold_1,mlpML,0.9,0.3,1,1
monks-problems-2,Fold_1,mlpML,0.9,0.4,1,1
monks-problems-2,Fold_1,mlpML,0.9,0.5,1,1
monks-problems-2,Fold_1,mlpML,0.9,0.6,1,1
monks-problems-2,Fold_1,mlpML,0.9,0.7,1,1
monks-problems-2,Fold_1,mlpML,0.9,0.75,1,1
monks-problems-2,Fold_1,mlpML,0.9,0.8,1,1
monks-problems-2,Fold_1,mlpML,0.9,0.9,1,1
monks-problems-2,Fold_1,mlpML,0.9,1,1,1
monks-problems-2,Fold_1,mlpML,1,0.1,1,1
monks-problems-2,Fold_1,mlpML,1,0.2,1,1
monks-problems-2,Fold_1,mlpML,1,0.25,1,1
monks-problems-2,Fold_1,mlpML,1,0.3,1,1
monks-problems-2,Fold_1,mlpML,1,0.4,1,1
monks-problems-2,Fold_1,mlpML,1,0.5,1,1
monks-problems-2,Fold_1,mlpML,1,0.6,1,1
monks-problems-2,Fold_1,mlpML,1,0.7,1,1
monks-problems-2,Fold_1,mlpML,1,0.75,1,1
monks-problems-2,Fold_1,mlpML,1,0.8,1,1
monks-problems-2,Fold_1,mlpML,1,0.9,1,1
monks-problems-2,Fold_1,mlpML,1,1,1,1
monks-problems-2,Fold_2,mlpML,0.1,0.1,1,1
monks-problems-2,Fold_2,mlpML,0.1,0.2,1,1
monks-problems-2,Fold_2,mlpML,0.1,0.25,1,1
monks-problems-2,Fold_2,mlpML,0.1,0.3,1,1
monks-problems-2,Fold_2,mlpML,0.1,0.4,1,1
monks-problems-2,Fold_2,mlpML,0.1,0.5,1,1
monks-problems-2,Fold_2,mlpML,0.1,0.6,1,1
monks-problems-2,Fold_2,mlpML,0.1,0.7,1,1
monks-problems-2,Fold_2,mlpML,0.1,0.75,1,1
monks-problems-2,Fold_2,mlpML,0.1,0.8,1,1
monks-problems-2,Fold_2,mlpML,0.1,0.9,1,1
monks-problems-2,Fold_2,mlpML,0.1,1,1,1
monks-problems-2,Fold_2,mlpML,0.2,0.1,1,1
monks-problems-2,Fold_2,mlpML,0.2,0.2,1,1
monks-problems-2,Fold_2,mlpML,0.2,0.25,1,1
monks-problems-2,Fold_2,mlpML,0.2,0.3,1,1
monks-problems-2,Fold_2,mlpML,0.2,0.4,1,1
monks-problems-2,Fold_2,mlpML,0.2,0.5,1,1
monks-problems-2,Fold_2,mlpML,0.2,0.6,1,1
monks-problems-2,Fold_2,mlpML,0.2,0.7,1,1
monks-problems-2,Fold_2,mlpML,0.2,0.75,1,1
monks-problems-2,Fold_2,mlpML,0.2,0.8,1,1
monks-problems-2,Fold_2,mlpML,0.2,0.9,1,1
monks-problems-2,Fold_2,mlpML,0.2,1,1,1
monks-problems-2,Fold_2,mlpML,0.3,0.1,1,1
monks-problems-2,Fold_2,mlpML,0.3,0.2,1,1
monks-problems-2,Fold_2,mlpML,0.3,0.25,1,1
monks-problems-2,Fold_2,mlpML,0.3,0.3,1,1
monks-problems-2,Fold_2,mlpML,0.3,0.4,1,1
monks-problems-2,Fold_2,mlpML,0.3,0.5,1,1
monks-problems-2,Fold_2,mlpML,0.3,0.6,1,1
monks-problems-2,Fold_2,mlpML,0.3,0.7,1,1
monks-problems-2,Fold_2,mlpML,0.3,0.75,1,1
monks-problems-2,Fold_2,mlpML,0.3,0.8,1,1
monks-problems-2,Fold_2,mlpML,0.3,0.9,1,1
monks-problems-2,Fold_2,mlpML,0.3,1,1,1
monks-problems-2,Fold_2,mlpML,0.4,0.1,1,1
monks-problems-2,Fold_2,mlpML,0.4,0.2,1,1
monks-problems-2,Fold_2,mlpML,0.4,0.25,1,1
monks-problems-2,Fold_2,mlpML,0.4,0.3,1,1
monks-problems-2,Fold_2,mlpML,0.4,0.4,1,1
monks-problems-2,Fold_2,mlpML,0.4,0.5,1,1
monks-problems-2,Fold_2,mlpML,0.4,0.6,1,1
monks-problems-2,Fold_2,mlpML,0.4,0.7,1,1
monks-problems-2,Fold_2,mlpML,0.4,0.75,1,1
monks-problems-2,Fold_2,mlpML,0.4,0.8,1,1
monks-problems-2,Fold_2,mlpML,0.4,0.9,1,1
monks-problems-2,Fold_2,mlpML,0.4,1,1,1
monks-problems-2,Fold_2,mlpML,0.5,0.1,1,1
monks-problems-2,Fold_2,mlpML,0.5,0.2,1,1
monks-problems-2,Fold_2,mlpML,0.5,0.25,1,1
monks-problems-2,Fold_2,mlpML,0.5,0.3,1,1
monks-problems-2,Fold_2,mlpML,0.5,0.4,1,1
monks-problems-2,Fold_2,mlpML,0.5,0.5,1,1
monks-problems-2,Fold_2,mlpML,0.5,0.6,1,1
monks-problems-2,Fold_2,mlpML,0.5,0.7,1,1
monks-problems-2,Fold_2,mlpML,0.5,0.75,1,1
monks-problems-2,Fold_2,mlpML,0.5,0.8,1,1
monks-problems-2,Fold_2,mlpML,0.5,0.9,1,1
monks-problems-2,Fold_2,mlpML,0.5,1,1,1
monks-problems-2,Fold_2,mlpML,0.6,0.1,1,1
monks-problems-2,Fold_2,mlpML,0.6,0.2,1,1
monks-problems-2,Fold_2,mlpML,0.6,0.25,1,1
monks-problems-2,Fold_2,mlpML,0.6,0.3,1,1
monks-problems-2,Fold_2,mlpML,0.6,0.4,1,1
monks-problems-2,Fold_2,mlpML,0.6,0.5,1,1
monks-problems-2,Fold_2,mlpML,0.6,0.6,1,1
monks-problems-2,Fold_2,mlpML,0.6,0.7,1,1
monks-problems-2,Fold_2,mlpML,0.6,0.75,1,1
monks-problems-2,Fold_2,mlpML,0.6,0.8,1,1
monks-problems-2,Fold_2,mlpML,0.6,0.9,1,1
monks-problems-2,Fold_2,mlpML,0.6,1,1,1
monks-problems-2,Fold_2,mlpML,0.7,0.1,1,1
monks-problems-2,Fold_2,mlpML,0.7,0.2,1,1
monks-problems-2,Fold_2,mlpML,0.7,0.25,1,1
monks-problems-2,Fold_2,mlpML,0.7,0.3,1,1
monks-problems-2,Fold_2,mlpML,0.7,0.4,1,1
monks-problems-2,Fold_2,mlpML,0.7,0.5,1,1
monks-problems-2,Fold_2,mlpML,0.7,0.6,1,1
monks-problems-2,Fold_2,mlpML,0.7,0.7,1,1
monks-problems-2,Fold_2,mlpML,0.7,0.75,1,1
monks-problems-2,Fold_2,mlpML,0.7,0.8,1,1
monks-problems-2,Fold_2,mlpML,0.7,0.9,1,1
monks-problems-2,Fold_2,mlpML,0.7,1,1,1
monks-problems-2,Fold_2,mlpML,0.8,0.1,1,1
monks-problems-2,Fold_2,mlpML,0.8,0.2,1,1
monks-problems-2,Fold_2,mlpML,0.8,0.25,1,1
monks-problems-2,Fold_2,mlpML,0.8,0.3,1,1
monks-problems-2,Fold_2,mlpML,0.8,0.4,1,1
monks-problems-2,Fold_2,mlpML,0.8,0.5,1,1
monks-problems-2,Fold_2,mlpML,0.8,0.6,1,1
monks-problems-2,Fold_2,mlpML,0.8,0.7,1,1
monks-problems-2,Fold_2,mlpML,0.8,0.75,1,1
monks-problems-2,Fold_2,mlpML,0.8,0.8,1,1
monks-problems-2,Fold_2,mlpML,0.8,0.9,1,1
monks-problems-2,Fold_2,mlpML,0.8,1,1,1
monks-problems-2,Fold_2,mlpML,0.9,0.1,1,1
monks-problems-2,Fold_2,mlpML,0.9,0.2,1,1
monks-problems-2,Fold_2,mlpML,0.9,0.25,1,1
monks-problems-2,Fold_2,mlpML,0.9,0.3,1,1
monks-problems-2,Fold_2,mlpML,0.9,0.4,1,1
monks-problems-2,Fold_2,mlpML,0.9,0.5,1,1
monks-problems-2,Fold_2,mlpML,0.9,0.6,1,1
monks-problems-2,Fold_2,mlpML,0.9,0.7,1,1
monks-problems-2,Fold_2,mlpML,0.9,0.75,1,1
monks-problems-2,Fold_2,mlpML,0.9,0.8,1,1
monks-problems-2,Fold_2,mlpML,0.9,0.9,1,1
monks-problems-2,Fold_2,mlpML,0.9,1,1,1
monks-problems-2,Fold_2,mlpML,1,0.1,1,1
monks-problems-2,Fold_2,mlpML,1,0.2,1,1
monks-problems-2,Fold_2,mlpML,1,0.25,1,1
monks-problems-2,Fold_2,mlpML,1,0.3,1,1
monks-problems-2,Fold_2,mlpML,1,0.4,1,1
monks-problems-2,Fold_2,mlpML,1,0.5,1,1
monks-problems-2,Fold_2,mlpML,1,0.6,1,1
monks-problems-2,Fold_2,mlpML,1,0.7,1,1
monks-problems-2,Fold_2,mlpML,1,0.75,1,1
monks-problems-2,Fold_2,mlpML,1,0.8,1,1
monks-problems-2,Fold_2,mlpML,1,0.9,1,1
monks-problems-2,Fold_2,mlpML,1,1,1,1
monks-problems-2,Fold_3,mlpML,0.1,0.1,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.1,0.2,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.1,0.25,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.1,0.3,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.1,0.4,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.1,0.5,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.1,0.6,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.1,0.7,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.1,0.75,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.1,0.8,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.1,0.9,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.1,1,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.2,0.1,0.991666666666667,0.983193277310924
monks-problems-2,Fold_3,mlpML,0.2,0.2,0.991666666666667,0.983193277310924
monks-problems-2,Fold_3,mlpML,0.2,0.25,0.991666666666667,0.983193277310924
monks-problems-2,Fold_3,mlpML,0.2,0.3,0.991666666666667,0.983193277310924
monks-problems-2,Fold_3,mlpML,0.2,0.4,0.991666666666667,0.983193277310924
monks-problems-2,Fold_3,mlpML,0.2,0.5,0.991666666666667,0.983193277310924
monks-problems-2,Fold_3,mlpML,0.2,0.6,0.991666666666667,0.983193277310924
monks-problems-2,Fold_3,mlpML,0.2,0.7,0.991666666666667,0.983193277310924
monks-problems-2,Fold_3,mlpML,0.2,0.75,0.983333333333333,0.966339410939691
monks-problems-2,Fold_3,mlpML,0.2,0.8,0.983333333333333,0.966339410939691
monks-problems-2,Fold_3,mlpML,0.2,0.9,0.983333333333333,0.966339410939691
monks-problems-2,Fold_3,mlpML,0.2,1,0.983333333333333,0.966339410939691
monks-problems-2,Fold_3,mlpML,0.3,0.1,0.983333333333333,0.966433566433566
monks-problems-2,Fold_3,mlpML,0.3,0.2,0.983333333333333,0.966433566433566
monks-problems-2,Fold_3,mlpML,0.3,0.25,0.983333333333333,0.966433566433566
monks-problems-2,Fold_3,mlpML,0.3,0.3,0.975,0.949579831932773
monks-problems-2,Fold_3,mlpML,0.3,0.4,0.975,0.949579831932773
monks-problems-2,Fold_3,mlpML,0.3,0.5,0.966666666666667,0.932678821879383
monks-problems-2,Fold_3,mlpML,0.3,0.6,0.966666666666667,0.932678821879383
monks-problems-2,Fold_3,mlpML,0.3,0.7,0.966666666666667,0.932678821879383
monks-problems-2,Fold_3,mlpML,0.3,0.75,0.966666666666667,0.932678821879383
monks-problems-2,Fold_3,mlpML,0.3,0.8,0.966666666666667,0.932678821879383
monks-problems-2,Fold_3,mlpML,0.3,0.9,0.958333333333333,0.915730337078652
monks-problems-2,Fold_3,mlpML,0.3,1,0.95,0.89873417721519
monks-problems-2,Fold_3,mlpML,0.4,0.1,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.4,0.2,0.958333333333333,0.915966386554622
monks-problems-2,Fold_3,mlpML,0.4,0.25,0.958333333333333,0.915966386554622
monks-problems-2,Fold_3,mlpML,0.4,0.3,0.95,0.899018232819074
monks-problems-2,Fold_3,mlpML,0.4,0.4,0.941666666666667,0.882022471910112
monks-problems-2,Fold_3,mlpML,0.4,0.5,0.925,0.847887323943662
monks-problems-2,Fold_3,mlpML,0.4,0.6,0.925,0.847887323943662
monks-problems-2,Fold_3,mlpML,0.4,0.7,0.925,0.847887323943662
monks-problems-2,Fold_3,mlpML,0.4,0.75,0.925,0.847887323943662
monks-problems-2,Fold_3,mlpML,0.4,0.8,0.916666666666667,0.831223628691983
monks-problems-2,Fold_3,mlpML,0.4,0.9,0.916666666666667,0.831223628691983
monks-problems-2,Fold_3,mlpML,0.4,1,0.916666666666667,0.831223628691983
monks-problems-2,Fold_3,mlpML,0.5,0.1,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.5,0.2,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.5,0.25,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.5,0.3,0.958333333333333,0.916201117318436
monks-problems-2,Fold_3,mlpML,0.5,0.4,0.958333333333333,0.916201117318436
monks-problems-2,Fold_3,mlpML,0.5,0.5,0.958333333333333,0.916201117318436
monks-problems-2,Fold_3,mlpML,0.5,0.6,0.958333333333333,0.916201117318436
monks-problems-2,Fold_3,mlpML,0.5,0.7,0.958333333333333,0.916201117318436
monks-problems-2,Fold_3,mlpML,0.5,0.75,0.941666666666667,0.882352941176471
monks-problems-2,Fold_3,mlpML,0.5,0.8,0.941666666666667,0.882352941176471
monks-problems-2,Fold_3,mlpML,0.5,0.9,0.933333333333333,0.865357643758766
monks-problems-2,Fold_3,mlpML,0.5,1,0.925,0.848739495798319
monks-problems-2,Fold_3,mlpML,0.6,0.1,0.991666666666667,0.983240223463687
monks-problems-2,Fold_3,mlpML,0.6,0.2,0.991666666666667,0.983240223463687
monks-problems-2,Fold_3,mlpML,0.6,0.25,0.983333333333333,0.96652719665272
monks-problems-2,Fold_3,mlpML,0.6,0.3,0.966666666666667,0.933054393305439
monks-problems-2,Fold_3,mlpML,0.6,0.4,0.941666666666667,0.883008356545961
monks-problems-2,Fold_3,mlpML,0.6,0.5,0.925,0.84958217270195
monks-problems-2,Fold_3,mlpML,0.6,0.6,0.916666666666667,0.833101529902643
monks-problems-2,Fold_3,mlpML,0.6,0.7,0.891666666666667,0.782729805013928
monks-problems-2,Fold_3,mlpML,0.6,0.75,0.883333333333333,0.765690376569038
monks-problems-2,Fold_3,mlpML,0.6,0.8,0.883333333333333,0.765690376569038
monks-problems-2,Fold_3,mlpML,0.6,0.9,0.875,0.748603351955307
monks-problems-2,Fold_3,mlpML,0.6,1,0.875,0.748603351955307
monks-problems-2,Fold_3,mlpML,0.7,0.1,0.983333333333333,0.966433566433566
monks-problems-2,Fold_3,mlpML,0.7,0.2,0.983333333333333,0.966433566433566
monks-problems-2,Fold_3,mlpML,0.7,0.25,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.7,0.3,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,0.7,0.4,0.95,0.899581589958159
monks-problems-2,Fold_3,mlpML,0.7,0.5,0.941666666666667,0.88268156424581
monks-problems-2,Fold_3,mlpML,0.7,0.6,0.941666666666667,0.88268156424581
monks-problems-2,Fold_3,mlpML,0.7,0.7,0.925,0.848739495798319
monks-problems-2,Fold_3,mlpML,0.7,0.75,0.916666666666667,0.831697054698457
monks-problems-2,Fold_3,mlpML,0.7,0.8,0.916666666666667,0.831697054698457
monks-problems-2,Fold_3,mlpML,0.7,0.9,0.916666666666667,0.831697054698457
monks-problems-2,Fold_3,mlpML,0.7,1,0.916666666666667,0.831697054698457
monks-problems-2,Fold_3,mlpML,0.8,0.1,0.991666666666667,0.983193277310924
monks-problems-2,Fold_3,mlpML,0.8,0.2,0.991666666666667,0.983193277310924
monks-problems-2,Fold_3,mlpML,0.8,0.25,0.983333333333333,0.966433566433566
monks-problems-2,Fold_3,mlpML,0.8,0.3,0.975,0.949579831932773
monks-problems-2,Fold_3,mlpML,0.8,0.4,0.975,0.949579831932773
monks-problems-2,Fold_3,mlpML,0.8,0.5,0.966666666666667,0.932678821879383
monks-problems-2,Fold_3,mlpML,0.8,0.6,0.958333333333333,0.915966386554622
monks-problems-2,Fold_3,mlpML,0.8,0.7,0.95,0.899018232819074
monks-problems-2,Fold_3,mlpML,0.8,0.75,0.941666666666667,0.882022471910112
monks-problems-2,Fold_3,mlpML,0.8,0.8,0.941666666666667,0.882022471910112
monks-problems-2,Fold_3,mlpML,0.8,0.9,0.933333333333333,0.864978902953587
monks-problems-2,Fold_3,mlpML,0.8,1,0.925,0.847887323943662
monks-problems-2,Fold_3,mlpML,0.9,0.1,0.983333333333333,0.96652719665272
monks-problems-2,Fold_3,mlpML,0.9,0.2,0.983333333333333,0.96652719665272
monks-problems-2,Fold_3,mlpML,0.9,0.25,0.966666666666667,0.933054393305439
monks-problems-2,Fold_3,mlpML,0.9,0.3,0.95,0.899581589958159
monks-problems-2,Fold_3,mlpML,0.9,0.4,0.908333333333333,0.816666666666667
monks-problems-2,Fold_3,mlpML,0.9,0.5,0.9,0.799721835883171
monks-problems-2,Fold_3,mlpML,0.9,0.6,0.9,0.799721835883171
monks-problems-2,Fold_3,mlpML,0.9,0.7,0.891666666666667,0.782729805013928
monks-problems-2,Fold_3,mlpML,0.9,0.75,0.883333333333333,0.7663421418637
monks-problems-2,Fold_3,mlpML,0.9,0.8,0.883333333333333,0.7663421418637
monks-problems-2,Fold_3,mlpML,0.9,0.9,0.866666666666667,0.732217573221757
monks-problems-2,Fold_3,mlpML,0.9,1,0.841666666666667,0.682451253481894
monks-problems-2,Fold_3,mlpML,1,0.1,0.983333333333333,0.966433566433566
monks-problems-2,Fold_3,mlpML,1,0.2,0.975,0.949720670391061
monks-problems-2,Fold_3,mlpML,1,0.25,0.966666666666667,0.933054393305439
monks-problems-2,Fold_3,mlpML,1,0.3,0.941666666666667,0.883008356545961
monks-problems-2,Fold_3,mlpML,1,0.4,0.908333333333333,0.816155988857939
monks-problems-2,Fold_3,mlpML,1,0.5,0.891666666666667,0.782729805013928
monks-problems-2,Fold_3,mlpML,1,0.6,0.891666666666667,0.782729805013928
monks-problems-2,Fold_3,mlpML,1,0.7,0.858333333333333,0.715083798882681
monks-problems-2,Fold_3,mlpML,1,0.75,0.833333333333333,0.664335664335664
monks-problems-2,Fold_3,mlpML,1,0.8,0.833333333333333,0.664335664335664
monks-problems-2,Fold_3,mlpML,1,0.9,0.816666666666667,0.629733520336606
monks-problems-2,Fold_3,mlpML,1,1,0.783333333333333,0.562412342215989
monks-problems-2,Fold_4,mlpML,0.1,0.1,1,1
monks-problems-2,Fold_4,mlpML,0.1,0.2,1,1
monks-problems-2,Fold_4,mlpML,0.1,0.25,1,1
monks-problems-2,Fold_4,mlpML,0.1,0.3,1,1
monks-problems-2,Fold_4,mlpML,0.1,0.4,1,1
monks-problems-2,Fold_4,mlpML,0.1,0.5,1,1
monks-problems-2,Fold_4,mlpML,0.1,0.6,1,1
monks-problems-2,Fold_4,mlpML,0.1,0.7,1,1
monks-problems-2,Fold_4,mlpML,0.1,0.75,1,1
monks-problems-2,Fold_4,mlpML,0.1,0.8,1,1
monks-problems-2,Fold_4,mlpML,0.1,0.9,1,1
monks-problems-2,Fold_4,mlpML,0.1,1,1,1
monks-problems-2,Fold_4,mlpML,0.2,0.1,1,1
monks-problems-2,Fold_4,mlpML,0.2,0.2,1,1
monks-problems-2,Fold_4,mlpML,0.2,0.25,1,1
monks-problems-2,Fold_4,mlpML,0.2,0.3,1,1
monks-problems-2,Fold_4,mlpML,0.2,0.4,1,1
monks-problems-2,Fold_4,mlpML,0.2,0.5,1,1
monks-problems-2,Fold_4,mlpML,0.2,0.6,1,1
monks-problems-2,Fold_4,mlpML,0.2,0.7,1,1
monks-problems-2,Fold_4,mlpML,0.2,0.75,1,1
monks-problems-2,Fold_4,mlpML,0.2,0.8,1,1
monks-problems-2,Fold_4,mlpML,0.2,0.9,1,1
monks-problems-2,Fold_4,mlpML,0.2,1,1,1
monks-problems-2,Fold_4,mlpML,0.3,0.1,1,1
monks-problems-2,Fold_4,mlpML,0.3,0.2,1,1
monks-problems-2,Fold_4,mlpML,0.3,0.25,1,1
monks-problems-2,Fold_4,mlpML,0.3,0.3,1,1
monks-problems-2,Fold_4,mlpML,0.3,0.4,1,1
monks-problems-2,Fold_4,mlpML,0.3,0.5,1,1
monks-problems-2,Fold_4,mlpML,0.3,0.6,1,1
monks-problems-2,Fold_4,mlpML,0.3,0.7,1,1
monks-problems-2,Fold_4,mlpML,0.3,0.75,1,1
monks-problems-2,Fold_4,mlpML,0.3,0.8,1,1
monks-problems-2,Fold_4,mlpML,0.3,0.9,1,1
monks-problems-2,Fold_4,mlpML,0.3,1,1,1
monks-problems-2,Fold_4,mlpML,0.4,0.1,1,1
monks-problems-2,Fold_4,mlpML,0.4,0.2,1,1
