dataset,fold,method,noise_levels,instance_level,accuracy,kappa
steel-plates-fault,Fold_3,mlpML,0.9,0.1,1,1
steel-plates-fault,Fold_3,mlpML,0.9,0.2,1,1
steel-plates-fault,Fold_3,mlpML,0.9,0.25,1,1
steel-plates-fault,Fold_3,mlpML,0.9,0.3,1,1
steel-plates-fault,Fold_3,mlpML,0.9,0.4,1,1
steel-plates-fault,Fold_3,mlpML,0.9,0.5,1,1
steel-plates-fault,Fold_3,mlpML,0.9,0.6,1,1
steel-plates-fault,Fold_3,mlpML,0.9,0.7,1,1
steel-plates-fault,Fold_3,mlpML,0.9,0.75,1,1
steel-plates-fault,Fold_3,mlpML,0.9,0.8,1,1
steel-plates-fault,Fold_3,mlpML,0.9,0.9,1,1
steel-plates-fault,Fold_3,mlpML,0.9,1,1,1
steel-plates-fault,Fold_3,mlpML,1,0.1,1,1
steel-plates-fault,Fold_3,mlpML,1,0.2,1,1
steel-plates-fault,Fold_3,mlpML,1,0.25,1,1
steel-plates-fault,Fold_3,mlpML,1,0.3,1,1
steel-plates-fault,Fold_3,mlpML,1,0.4,1,1
steel-plates-fault,Fold_3,mlpML,1,0.5,1,1
steel-plates-fault,Fold_3,mlpML,1,0.6,1,1
steel-plates-fault,Fold_3,mlpML,1,0.7,1,1
steel-plates-fault,Fold_3,mlpML,1,0.75,1,1
steel-plates-fault,Fold_3,mlpML,1,0.8,1,1
steel-plates-fault,Fold_3,mlpML,1,0.9,1,1
steel-plates-fault,Fold_3,mlpML,1,1,1,1
steel-plates-fault,Fold_4,mlpML,0.1,0.1,1,1
steel-plates-fault,Fold_4,mlpML,0.1,0.2,1,1
steel-plates-fault,Fold_4,mlpML,0.1,0.25,1,1
steel-plates-fault,Fold_4,mlpML,0.1,0.3,1,1
steel-plates-fault,Fold_4,mlpML,0.1,0.4,1,1
steel-plates-fault,Fold_4,mlpML,0.1,0.5,1,1
steel-plates-fault,Fold_4,mlpML,0.1,0.6,1,1
steel-plates-fault,Fold_4,mlpML,0.1,0.7,1,1
steel-plates-fault,Fold_4,mlpML,0.1,0.75,1,1
steel-plates-fault,Fold_4,mlpML,0.1,0.8,1,1
steel-plates-fault,Fold_4,mlpML,0.1,0.9,1,1
steel-plates-fault,Fold_4,mlpML,0.1,1,1,1
steel-plates-fault,Fold_4,mlpML,0.2,0.1,1,1
steel-plates-fault,Fold_4,mlpML,0.2,0.2,1,1
steel-plates-fault,Fold_4,mlpML,0.2,0.25,1,1
steel-plates-fault,Fold_4,mlpML,0.2,0.3,1,1
steel-plates-fault,Fold_4,mlpML,0.2,0.4,1,1
steel-plates-fault,Fold_4,mlpML,0.2,0.5,1,1
steel-plates-fault,Fold_4,mlpML,0.2,0.6,1,1
steel-plates-fault,Fold_4,mlpML,0.2,0.7,1,1
steel-plates-fault,Fold_4,mlpML,0.2,0.75,1,1
steel-plates-fault,Fold_4,mlpML,0.2,0.8,1,1
steel-plates-fault,Fold_4,mlpML,0.2,0.9,1,1
steel-plates-fault,Fold_4,mlpML,0.2,1,1,1
steel-plates-fault,Fold_4,mlpML,0.3,0.1,1,1
steel-plates-fault,Fold_4,mlpML,0.3,0.2,1,1
steel-plates-fault,Fold_4,mlpML,0.3,0.25,1,1
steel-plates-fault,Fold_4,mlpML,0.3,0.3,1,1
steel-plates-fault,Fold_4,mlpML,0.3,0.4,1,1
steel-plates-fault,Fold_4,mlpML,0.3,0.5,1,1
steel-plates-fault,Fold_4,mlpML,0.3,0.6,1,1
steel-plates-fault,Fold_4,mlpML,0.3,0.7,1,1
steel-plates-fault,Fold_4,mlpML,0.3,0.75,1,1
steel-plates-fault,Fold_4,mlpML,0.3,0.8,1,1
steel-plates-fault,Fold_4,mlpML,0.3,0.9,1,1
steel-plates-fault,Fold_4,mlpML,0.3,1,1,1
steel-plates-fault,Fold_4,mlpML,0.4,0.1,1,1
steel-plates-fault,Fold_4,mlpML,0.4,0.2,1,1
steel-plates-fault,Fold_4,mlpML,0.4,0.25,1,1
steel-plates-fault,Fold_4,mlpML,0.4,0.3,1,1
steel-plates-fault,Fold_4,mlpML,0.4,0.4,1,1
steel-plates-fault,Fold_4,mlpML,0.4,0.5,1,1
steel-plates-fault,Fold_4,mlpML,0.4,0.6,1,1
steel-plates-fault,Fold_4,mlpML,0.4,0.7,1,1
steel-plates-fault,Fold_4,mlpML,0.4,0.75,1,1
steel-plates-fault,Fold_4,mlpML,0.4,0.8,1,1
steel-plates-fault,Fold_4,mlpML,0.4,0.9,1,1
steel-plates-fault,Fold_4,mlpML,0.4,1,1,1
steel-plates-fault,Fold_4,mlpML,0.5,0.1,1,1
steel-plates-fault,Fold_4,mlpML,0.5,0.2,1,1
steel-plates-fault,Fold_4,mlpML,0.5,0.25,1,1
steel-plates-fault,Fold_4,mlpML,0.5,0.3,1,1
steel-plates-fault,Fold_4,mlpML,0.5,0.4,1,1
steel-plates-fault,Fold_4,mlpML,0.5,0.5,1,1
steel-plates-fault,Fold_4,mlpML,0.5,0.6,1,1
steel-plates-fault,Fold_4,mlpML,0.5,0.7,1,1
steel-plates-fault,Fold_4,mlpML,0.5,0.75,1,1
steel-plates-fault,Fold_4,mlpML,0.5,0.8,1,1
steel-plates-fault,Fold_4,mlpML,0.5,0.9,1,1
steel-plates-fault,Fold_4,mlpML,0.5,1,1,1
steel-plates-fault,Fold_4,mlpML,0.6,0.1,1,1
steel-plates-fault,Fold_4,mlpML,0.6,0.2,1,1
steel-plates-fault,Fold_4,mlpML,0.6,0.25,1,1
steel-plates-fault,Fold_4,mlpML,0.6,0.3,1,1
steel-plates-fault,Fold_4,mlpML,0.6,0.4,1,1
steel-plates-fault,Fold_4,mlpML,0.6,0.5,1,1
steel-plates-fault,Fold_4,mlpML,0.6,0.6,1,1
steel-plates-fault,Fold_4,mlpML,0.6,0.7,1,1
steel-plates-fault,Fold_4,mlpML,0.6,0.75,1,1
steel-plates-fault,Fold_4,mlpML,0.6,0.8,1,1
steel-plates-fault,Fold_4,mlpML,0.6,0.9,1,1
steel-plates-fault,Fold_4,mlpML,0.6,1,1,1
steel-plates-fault,Fold_4,mlpML,0.7,0.1,1,1
steel-plates-fault,Fold_4,mlpML,0.7,0.2,1,1
steel-plates-fault,Fold_4,mlpML,0.7,0.25,1,1
steel-plates-fault,Fold_4,mlpML,0.7,0.3,1,1
steel-plates-fault,Fold_4,mlpML,0.7,0.4,1,1
steel-plates-fault,Fold_4,mlpML,0.7,0.5,1,1
steel-plates-fault,Fold_4,mlpML,0.7,0.6,1,1
steel-plates-fault,Fold_4,mlpML,0.7,0.7,1,1
steel-plates-fault,Fold_4,mlpML,0.7,0.75,1,1
steel-plates-fault,Fold_4,mlpML,0.7,0.8,1,1
steel-plates-fault,Fold_4,mlpML,0.7,0.9,1,1
steel-plates-fault,Fold_4,mlpML,0.7,1,1,1
steel-plates-fault,Fold_4,mlpML,0.8,0.1,1,1
steel-plates-fault,Fold_4,mlpML,0.8,0.2,1,1
steel-plates-fault,Fold_4,mlpML,0.8,0.25,1,1
steel-plates-fault,Fold_4,mlpML,0.8,0.3,1,1
steel-plates-fault,Fold_4,mlpML,0.8,0.4,1,1
steel-plates-fault,Fold_4,mlpML,0.8,0.5,1,1
steel-plates-fault,Fold_4,mlpML,0.8,0.6,1,1
steel-plates-fault,Fold_4,mlpML,0.8,0.7,1,1
steel-plates-fault,Fold_4,mlpML,0.8,0.75,1,1
steel-plates-fault,Fold_4,mlpML,0.8,0.8,1,1
steel-plates-fault,Fold_4,mlpML,0.8,0.9,1,1
steel-plates-fault,Fold_4,mlpML,0.8,1,1,1
steel-plates-fault,Fold_4,mlpML,0.9,0.1,1,1
steel-plates-fault,Fold_4,mlpML,0.9,0.2,1,1
steel-plates-fault,Fold_4,mlpML,0.9,0.25,1,1
steel-plates-fault,Fold_4,mlpML,0.9,0.3,1,1
steel-plates-fault,Fold_4,mlpML,0.9,0.4,1,1
steel-plates-fault,Fold_4,mlpML,0.9,0.5,1,1
steel-plates-fault,Fold_4,mlpML,0.9,0.6,1,1
steel-plates-fault,Fold_4,mlpML,0.9,0.7,1,1
steel-plates-fault,Fold_4,mlpML,0.9,0.75,1,1
steel-plates-fault,Fold_4,mlpML,0.9,0.8,1,1
steel-plates-fault,Fold_4,mlpML,0.9,0.9,1,1
steel-plates-fault,Fold_4,mlpML,0.9,1,1,1
steel-plates-fault,Fold_4,mlpML,1,0.1,1,1
steel-plates-fault,Fold_4,mlpML,1,0.2,1,1
steel-plates-fault,Fold_4,mlpML,1,0.25,1,1
steel-plates-fault,Fold_4,mlpML,1,0.3,1,1
steel-plates-fault,Fold_4,mlpML,1,0.4,1,1
steel-plates-fault,Fold_4,mlpML,1,0.5,1,1
steel-plates-fault,Fold_4,mlpML,1,0.6,1,1
steel-plates-fault,Fold_4,mlpML,1,0.7,1,1
steel-plates-fault,Fold_4,mlpML,1,0.75,1,1
steel-plates-fault,Fold_4,mlpML,1,0.8,1,1
steel-plates-fault,Fold_4,mlpML,1,0.9,1,1
steel-plates-fault,Fold_4,mlpML,1,1,1,1
steel-plates-fault,Fold_5,mlpML,0.1,0.1,1,1
steel-plates-fault,Fold_5,mlpML,0.1,0.2,1,1
steel-plates-fault,Fold_5,mlpML,0.1,0.25,1,1
steel-plates-fault,Fold_5,mlpML,0.1,0.3,1,1
steel-plates-fault,Fold_5,mlpML,0.1,0.4,1,1
steel-plates-fault,Fold_5,mlpML,0.1,0.5,1,1
steel-plates-fault,Fold_5,mlpML,0.1,0.6,1,1
steel-plates-fault,Fold_5,mlpML,0.1,0.7,1,1
steel-plates-fault,Fold_5,mlpML,0.1,0.75,1,1
steel-plates-fault,Fold_5,mlpML,0.1,0.8,1,1
steel-plates-fault,Fold_5,mlpML,0.1,0.9,1,1
steel-plates-fault,Fold_5,mlpML,0.1,1,1,1
steel-plates-fault,Fold_5,mlpML,0.2,0.1,1,1
steel-plates-fault,Fold_5,mlpML,0.2,0.2,1,1
steel-plates-fault,Fold_5,mlpML,0.2,0.25,1,1
steel-plates-fault,Fold_5,mlpML,0.2,0.3,1,1
steel-plates-fault,Fold_5,mlpML,0.2,0.4,1,1
steel-plates-fault,Fold_5,mlpML,0.2,0.5,1,1
steel-plates-fault,Fold_5,mlpML,0.2,0.6,1,1
steel-plates-fault,Fold_5,mlpML,0.2,0.7,1,1
steel-plates-fault,Fold_5,mlpML,0.2,0.75,1,1
steel-plates-fault,Fold_5,mlpML,0.2,0.8,1,1
steel-plates-fault,Fold_5,mlpML,0.2,0.9,1,1
steel-plates-fault,Fold_5,mlpML,0.2,1,1,1
steel-plates-fault,Fold_5,mlpML,0.3,0.1,1,1
steel-plates-fault,Fold_5,mlpML,0.3,0.2,1,1
steel-plates-fault,Fold_5,mlpML,0.3,0.25,1,1
steel-plates-fault,Fold_5,mlpML,0.3,0.3,1,1
steel-plates-fault,Fold_5,mlpML,0.3,0.4,1,1
steel-plates-fault,Fold_5,mlpML,0.3,0.5,1,1
steel-plates-fault,Fold_5,mlpML,0.3,0.6,1,1
steel-plates-fault,Fold_5,mlpML,0.3,0.7,1,1
steel-plates-fault,Fold_5,mlpML,0.3,0.75,1,1
steel-plates-fault,Fold_5,mlpML,0.3,0.8,1,1
steel-plates-fault,Fold_5,mlpML,0.3,0.9,1,1
steel-plates-fault,Fold_5,mlpML,0.3,1,1,1
steel-plates-fault,Fold_5,mlpML,0.4,0.1,1,1
steel-plates-fault,Fold_5,mlpML,0.4,0.2,1,1
steel-plates-fault,Fold_5,mlpML,0.4,0.25,1,1
steel-plates-fault,Fold_5,mlpML,0.4,0.3,1,1
steel-plates-fault,Fold_5,mlpML,0.4,0.4,1,1
steel-plates-fault,Fold_5,mlpML,0.4,0.5,1,1
steel-plates-fault,Fold_5,mlpML,0.4,0.6,1,1
steel-plates-fault,Fold_5,mlpML,0.4,0.7,1,1
steel-plates-fault,Fold_5,mlpML,0.4,0.75,1,1
steel-plates-fault,Fold_5,mlpML,0.4,0.8,1,1
steel-plates-fault,Fold_5,mlpML,0.4,0.9,1,1
steel-plates-fault,Fold_5,mlpML,0.4,1,1,1
steel-plates-fault,Fold_5,mlpML,0.5,0.1,1,1
steel-plates-fault,Fold_5,mlpML,0.5,0.2,1,1
steel-plates-fault,Fold_5,mlpML,0.5,0.25,1,1
steel-plates-fault,Fold_5,mlpML,0.5,0.3,1,1
steel-plates-fault,Fold_5,mlpML,0.5,0.4,1,1
steel-plates-fault,Fold_5,mlpML,0.5,0.5,1,1
steel-plates-fault,Fold_5,mlpML,0.5,0.6,1,1
steel-plates-fault,Fold_5,mlpML,0.5,0.7,1,1
steel-plates-fault,Fold_5,mlpML,0.5,0.75,1,1
steel-plates-fault,Fold_5,mlpML,0.5,0.8,1,1
steel-plates-fault,Fold_5,mlpML,0.5,0.9,1,1
steel-plates-fault,Fold_5,mlpML,0.5,1,1,1
steel-plates-fault,Fold_5,mlpML,0.6,0.1,1,1
steel-plates-fault,Fold_5,mlpML,0.6,0.2,1,1
steel-plates-fault,Fold_5,mlpML,0.6,0.25,1,1
steel-plates-fault,Fold_5,mlpML,0.6,0.3,1,1
steel-plates-fault,Fold_5,mlpML,0.6,0.4,1,1
steel-plates-fault,Fold_5,mlpML,0.6,0.5,1,1
steel-plates-fault,Fold_5,mlpML,0.6,0.6,1,1
steel-plates-fault,Fold_5,mlpML,0.6,0.7,1,1
steel-plates-fault,Fold_5,mlpML,0.6,0.75,1,1
steel-plates-fault,Fold_5,mlpML,0.6,0.8,1,1
steel-plates-fault,Fold_5,mlpML,0.6,0.9,1,1
steel-plates-fault,Fold_5,mlpML,0.6,1,1,1
steel-plates-fault,Fold_5,mlpML,0.7,0.1,1,1
steel-plates-fault,Fold_5,mlpML,0.7,0.2,1,1
steel-plates-fault,Fold_5,mlpML,0.7,0.25,1,1
steel-plates-fault,Fold_5,mlpML,0.7,0.3,1,1
steel-plates-fault,Fold_5,mlpML,0.7,0.4,1,1
steel-plates-fault,Fold_5,mlpML,0.7,0.5,1,1
steel-plates-fault,Fold_5,mlpML,0.7,0.6,1,1
steel-plates-fault,Fold_5,mlpML,0.7,0.7,1,1
steel-plates-fault,Fold_5,mlpML,0.7,0.75,1,1
steel-plates-fault,Fold_5,mlpML,0.7,0.8,1,1
steel-plates-fault,Fold_5,mlpML,0.7,0.9,1,1
steel-plates-fault,Fold_5,mlpML,0.7,1,1,1
steel-plates-fault,Fold_5,mlpML,0.8,0.1,1,1
steel-plates-fault,Fold_5,mlpML,0.8,0.2,1,1
steel-plates-fault,Fold_5,mlpML,0.8,0.25,1,1
steel-plates-fault,Fold_5,mlpML,0.8,0.3,1,1
steel-plates-fault,Fold_5,mlpML,0.8,0.4,1,1
steel-plates-fault,Fold_5,mlpML,0.8,0.5,1,1
steel-plates-fault,Fold_5,mlpML,0.8,0.6,1,1
steel-plates-fault,Fold_5,mlpML,0.8,0.7,1,1
steel-plates-fault,Fold_5,mlpML,0.8,0.75,1,1
steel-plates-fault,Fold_5,mlpML,0.8,0.8,1,1
steel-plates-fault,Fold_5,mlpML,0.8,0.9,1,1
steel-plates-fault,Fold_5,mlpML,0.8,1,1,1
steel-plates-fault,Fold_5,mlpML,0.9,0.1,1,1
steel-plates-fault,Fold_5,mlpML,0.9,0.2,1,1
steel-plates-fault,Fold_5,mlpML,0.9,0.25,1,1
steel-plates-fault,Fold_5,mlpML,0.9,0.3,1,1
steel-plates-fault,Fold_5,mlpML,0.9,0.4,1,1
steel-plates-fault,Fold_5,mlpML,0.9,0.5,1,1
steel-plates-fault,Fold_5,mlpML,0.9,0.6,1,1
steel-plates-fault,Fold_5,mlpML,0.9,0.7,1,1
steel-plates-fault,Fold_5,mlpML,0.9,0.75,1,1
steel-plates-fault,Fold_5,mlpML,0.9,0.8,1,1
steel-plates-fault,Fold_5,mlpML,0.9,0.9,1,1
steel-plates-fault,Fold_5,mlpML,0.9,1,1,1
steel-plates-fault,Fold_5,mlpML,1,0.1,1,1
steel-plates-fault,Fold_5,mlpML,1,0.2,1,1
steel-plates-fault,Fold_5,mlpML,1,0.25,1,1
steel-plates-fault,Fold_5,mlpML,1,0.3,1,1
steel-plates-fault,Fold_5,mlpML,1,0.4,1,1
steel-plates-fault,Fold_5,mlpML,1,0.5,1,1
steel-plates-fault,Fold_5,mlpML,1,0.6,1,1
steel-plates-fault,Fold_5,mlpML,1,0.7,1,1
steel-plates-fault,Fold_5,mlpML,1,0.75,1,1
steel-plates-fault,Fold_5,mlpML,1,0.8,1,1
steel-plates-fault,Fold_5,mlpML,1,0.9,1,1
steel-plates-fault,Fold_5,mlpML,1,1,1,1
steel-plates-fault,Fold_1,multinom,0.1,0.1,1,1
steel-plates-fault,Fold_1,multinom,0.1,0.2,1,1
steel-plates-fault,Fold_1,multinom,0.1,0.25,1,1
steel-plates-fault,Fold_1,multinom,0.1,0.3,1,1
steel-plates-fault,Fold_1,multinom,0.1,0.4,1,1
steel-plates-fault,Fold_1,multinom,0.1,0.5,1,1
steel-plates-fault,Fold_1,multinom,0.1,0.6,1,1
steel-plates-fault,Fold_1,multinom,0.1,0.7,1,1
steel-plates-fault,Fold_1,multinom,0.1,0.75,1,1
steel-plates-fault,Fold_1,multinom,0.1,0.8,1,1
steel-plates-fault,Fold_1,multinom,0.1,0.9,1,1
steel-plates-fault,Fold_1,multinom,0.1,1,1,1
steel-plates-fault,Fold_1,multinom,0.2,0.1,1,1
steel-plates-fault,Fold_1,multinom,0.2,0.2,1,1
steel-plates-fault,Fold_1,multinom,0.2,0.25,1,1
steel-plates-fault,Fold_1,multinom,0.2,0.3,1,1
steel-plates-fault,Fold_1,multinom,0.2,0.4,1,1
steel-plates-fault,Fold_1,multinom,0.2,0.5,1,1
steel-plates-fault,Fold_1,multinom,0.2,0.6,1,1
steel-plates-fault,Fold_1,multinom,0.2,0.7,0.997429305912596,0.994317932837674
steel-plates-fault,Fold_1,multinom,0.2,0.75,0.997429305912596,0.994317932837674
steel-plates-fault,Fold_1,multinom,0.2,0.8,0.997429305912596,0.994317932837674
steel-plates-fault,Fold_1,multinom,0.2,0.9,0.997429305912596,0.994317932837674
steel-plates-fault,Fold_1,multinom,0.2,1,0.997429305912596,0.994317932837674
steel-plates-fault,Fold_1,multinom,0.3,0.1,1,1
steel-plates-fault,Fold_1,multinom,0.3,0.2,1,1
steel-plates-fault,Fold_1,multinom,0.3,0.25,0.997429305912596,0.994297776279336
steel-plates-fault,Fold_1,multinom,0.3,0.3,0.997429305912596,0.994297776279336
steel-plates-fault,Fold_1,multinom,0.3,0.4,0.997429305912596,0.994297776279336
steel-plates-fault,Fold_1,multinom,0.3,0.5,0.997429305912596,0.994297776279336
steel-plates-fault,Fold_1,multinom,0.3,0.6,0.997429305912596,0.994297776279336
steel-plates-fault,Fold_1,multinom,0.3,0.7,0.997429305912596,0.994297776279336
steel-plates-fault,Fold_1,multinom,0.3,0.75,0.997429305912596,0.994297776279336
steel-plates-fault,Fold_1,multinom,0.3,0.8,0.997429305912596,0.994297776279336
steel-plates-fault,Fold_1,multinom,0.3,0.9,0.997429305912596,0.994297776279336
steel-plates-fault,Fold_1,multinom,0.3,1,0.997429305912596,0.994297776279336
steel-plates-fault,Fold_1,multinom,0.4,0.1,1,1
steel-plates-fault,Fold_1,multinom,0.4,0.2,1,1
steel-plates-fault,Fold_1,multinom,0.4,0.25,0.997429305912596,0.994317932837674
steel-plates-fault,Fold_1,multinom,0.4,0.3,0.994858611825193,0.988615744805385
steel-plates-fault,Fold_1,multinom,0.4,0.4,0.994858611825193,0.988615744805385
steel-plates-fault,Fold_1,multinom,0.4,0.5,0.994858611825193,0.988615744805385
steel-plates-fault,Fold_1,multinom,0.4,0.6,0.992287917737789,0.982953798513022
steel-plates-fault,Fold_1,multinom,0.4,0.7,0.992287917737789,0.982953798513022
steel-plates-fault,Fold_1,multinom,0.4,0.75,0.992287917737789,0.982953798513022
steel-plates-fault,Fold_1,multinom,0.4,0.8,0.989717223650386,0.977311831092707
steel-plates-fault,Fold_1,multinom,0.4,0.9,0.989717223650386,0.977311831092707
steel-plates-fault,Fold_1,multinom,0.4,1,0.989717223650386,0.977311831092707
steel-plates-fault,Fold_1,multinom,0.5,0.1,0.997429305912596,0.994317932837674
steel-plates-fault,Fold_1,multinom,0.5,0.2,0.987146529562982,0.97158966418837
steel-plates-fault,Fold_1,multinom,0.5,0.25,0.987146529562982,0.97158966418837
steel-plates-fault,Fold_1,multinom,0.5,0.3,0.987146529562982,0.97158966418837
steel-plates-fault,Fold_1,multinom,0.5,0.4,0.984575835475578,0.96596774663906
steel-plates-fault,Fold_1,multinom,0.5,0.5,0.979434447300771,0.954783215157503
steel-plates-fault,Fold_1,multinom,0.5,0.6,0.974293059125964,0.943677062519908
steel-plates-fault,Fold_1,multinom,0.5,0.7,0.97172236503856,0.937936035970701
steel-plates-fault,Fold_1,multinom,0.5,0.75,0.966580976863753,0.926908234205848
steel-plates-fault,Fold_1,multinom,0.5,0.8,0.966580976863753,0.926908234205848
steel-plates-fault,Fold_1,multinom,0.5,0.9,0.966580976863753,0.926908234205848
steel-plates-fault,Fold_1,multinom,0.5,1,0.961439588688946,0.9159573089055
steel-plates-fault,Fold_1,multinom,0.6,0.1,0.992287917737789,0.982953798513022
steel-plates-fault,Fold_1,multinom,0.6,0.2,0.984575835475578,0.965847234416154
steel-plates-fault,Fold_1,multinom,0.6,0.25,0.982005141388175,0.960225529863718
steel-plates-fault,Fold_1,multinom,0.6,0.3,0.979434447300771,0.954462979221539
steel-plates-fault,Fold_1,multinom,0.6,0.4,0.966580976863753,0.926393316157955
steel-plates-fault,Fold_1,multinom,0.6,0.5,0.96401028277635,0.920870626525631
steel-plates-fault,Fold_1,multinom,0.6,0.6,0.953727506426735,0.898262234104382
steel-plates-fault,Fold_1,multinom,0.6,0.7,0.951156812339332,0.892798607585757
steel-plates-fault,Fold_1,multinom,0.6,0.75,0.951156812339332,0.892798607585757
steel-plates-fault,Fold_1,multinom,0.6,0.8,0.951156812339332,0.892798607585757
steel-plates-fault,Fold_1,multinom,0.6,0.9,0.946015424164524,0.881928686024831
steel-plates-fault,Fold_1,multinom,0.6,1,0.938303341902314,0.864349645472509
steel-plates-fault,Fold_1,multinom,0.7,0.1,0.992287917737789,0.982953798513022
steel-plates-fault,Fold_1,multinom,0.7,0.2,0.989717223650386,0.977311831092707
steel-plates-fault,Fold_1,multinom,0.7,0.25,0.987146529562982,0.971689736983829
steel-plates-fault,Fold_1,multinom,0.7,0.3,0.987146529562982,0.971689736983829
steel-plates-fault,Fold_1,multinom,0.7,0.4,0.976863753213368,0.949398008296356
steel-plates-fault,Fold_1,multinom,0.7,0.5,0.974293059125964,0.943677062519908
steel-plates-fault,Fold_1,multinom,0.7,0.6,0.966580976863753,0.926908234205848
steel-plates-fault,Fold_1,multinom,0.7,0.7,0.948586118251928,0.887747446182259
steel-plates-fault,Fold_1,multinom,0.7,0.75,0.946015424164524,0.882340232467701
steel-plates-fault,Fold_1,multinom,0.7,0.8,0.943444730077121,0.876522190800485
steel-plates-fault,Fold_1,multinom,0.7,0.9,0.93573264781491,0.859928848175834
steel-plates-fault,Fold_1,multinom,0.7,1,0.933161953727506,0.854579439252336
steel-plates-fault,Fold_1,multinom,0.8,0.1,0.987146529562982,0.97178910725941
steel-plates-fault,Fold_1,multinom,0.8,0.2,0.984575835475578,0.966206237511945
steel-plates-fault,Fold_1,multinom,0.8,0.25,0.979434447300771,0.954941650015927
steel-plates-fault,Fold_1,multinom,0.8,0.3,0.974293059125964,0.943873723091129
steel-plates-fault,Fold_1,multinom,0.8,0.4,0.96401028277635,0.921423212327581
steel-plates-fault,Fold_1,multinom,0.8,0.5,0.953727506426735,0.899673314993122
steel-plates-fault,Fold_1,multinom,0.8,0.6,0.93573264781491,0.860415380861478
steel-plates-fault,Fold_1,multinom,0.8,0.7,0.925449871465296,0.838642312588503
steel-plates-fault,Fold_1,multinom,0.8,0.75,0.925449871465296,0.838642312588503
steel-plates-fault,Fold_1,multinom,0.8,0.8,0.925449871465296,0.838642312588503
steel-plates-fault,Fold_1,multinom,0.8,0.9,0.920308483290488,0.827514196215296
steel-plates-fault,Fold_1,multinom,0.8,1,0.910025706940874,0.804581533206069
steel-plates-fault,Fold_1,multinom,0.9,0.1,0.969151670951157,0.932648467709355
steel-plates-fault,Fold_1,multinom,0.9,0.2,0.961439588688946,0.9159573089055
steel-plates-fault,Fold_1,multinom,0.9,0.25,0.958868894601542,0.910510424155284
steel-plates-fault,Fold_1,multinom,0.9,0.3,0.948586118251928,0.888138030194105
steel-plates-fault,Fold_1,multinom,0.9,0.4,0.933161953727506,0.855083677212288
steel-plates-fault,Fold_1,multinom,0.9,0.5,0.922879177377892,0.832788858321871
steel-plates-fault,Fold_1,multinom,0.9,0.6,0.915167095115681,0.81638607984209
steel-plates-fault,Fold_1,multinom,0.9,0.7,0.915167095115681,0.81638607984209
steel-plates-fault,Fold_1,multinom,0.9,0.75,0.90745501285347,0.799346629986245
steel-plates-fault,Fold_1,multinom,0.9,0.8,0.904884318766067,0.793414763674987
steel-plates-fault,Fold_1,multinom,0.9,0.9,0.894601542416452,0.771873614349262
steel-plates-fault,Fold_1,multinom,0.9,1,0.876606683804627,0.733386640774481
steel-plates-fault,Fold_1,multinom,1,0.1,0.989717223650386,0.977391607578752
steel-plates-fault,Fold_1,multinom,1,0.2,0.984575835475578,0.966206237511945
steel-plates-fault,Fold_1,multinom,1,0.25,0.976863753213368,0.9495743853433
steel-plates-fault,Fold_1,multinom,1,0.3,0.969151670951157,0.932648467709355
steel-plates-fault,Fold_1,multinom,1,0.4,0.961439588688946,0.916249228516886
steel-plates-fault,Fold_1,multinom,1,0.5,0.951156812339332,0.894282894454536
steel-plates-fault,Fold_1,multinom,1,0.6,0.928020565552699,0.842846424655162
steel-plates-fault,Fold_1,multinom,1,0.7,0.915167095115681,0.815106079592101
steel-plates-fault,Fold_1,multinom,1,0.75,0.904884318766067,0.791969589662798
steel-plates-fault,Fold_1,multinom,1,0.8,0.89974293059126,0.781489003154301
steel-plates-fault,Fold_1,multinom,1,0.9,0.894601542416452,0.771081224612823
steel-plates-fault,Fold_1,multinom,1,1,0.881748071979435,0.742717469446441
steel-plates-fault,Fold_2,multinom,0.1,0.1,1,1
steel-plates-fault,Fold_2,multinom,0.1,0.2,1,1
steel-plates-fault,Fold_2,multinom,0.1,0.25,1,1
steel-plates-fault,Fold_2,multinom,0.1,0.3,1,1
steel-plates-fault,Fold_2,multinom,0.1,0.4,1,1
steel-plates-fault,Fold_2,multinom,0.1,0.5,1,1
steel-plates-fault,Fold_2,multinom,0.1,0.6,1,1
steel-plates-fault,Fold_2,multinom,0.1,0.7,1,1
steel-plates-fault,Fold_2,multinom,0.1,0.75,1,1
steel-plates-fault,Fold_2,multinom,0.1,0.8,1,1
steel-plates-fault,Fold_2,multinom,0.1,0.9,1,1
steel-plates-fault,Fold_2,multinom,0.1,1,1,1
steel-plates-fault,Fold_2,multinom,0.2,0.1,1,1
steel-plates-fault,Fold_2,multinom,0.2,0.2,1,1
steel-plates-fault,Fold_2,multinom,0.2,0.25,1,1
steel-plates-fault,Fold_2,multinom,0.2,0.3,1,1
steel-plates-fault,Fold_2,multinom,0.2,0.4,1,1
steel-plates-fault,Fold_2,multinom,0.2,0.5,1,1
steel-plates-fault,Fold_2,multinom,0.2,0.6,1,1
steel-plates-fault,Fold_2,multinom,0.2,0.7,1,1
steel-plates-fault,Fold_2,multinom,0.2,0.75,1,1
steel-plates-fault,Fold_2,multinom,0.2,0.8,1,1
steel-plates-fault,Fold_2,multinom,0.2,0.9,1,1
